Optical Power Monitor
3.0.3723.540
Delimiter Used: , ','

Start of Measurement , 1/12/2022 14:50:17
Sample Interval , 1 s
, PM101A 201111523
Type, PM101A
Serialnumber, M00553791
Sensor, S121C
SensorSerialnumber, 201111523
Wavelength / Responsivity, 830 nm

,,,PM101A 201111523, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1310, 1/12/2022, 15:12:07.676,0.01751
1311, 1/12/2022, 15:12:08.697,0.017509
1312, 1/12/2022, 15:12:09.717,0.01751
1313, 1/12/2022, 15:12:10.738,0.017511
1314, 1/12/2022, 15:12:11.760,0.017509
1315, 1/12/2022, 15:12:12.781,0.01751
1316, 1/12/2022, 15:12:13.801,0.017508
1317, 1/12/2022, 15:12:14.822,0.017508
1318, 1/12/2022, 15:12:15.843,0.017509
1319, 1/12/2022, 15:12:16.864,0.017508
1320, 1/12/2022, 15:12:17.884,0.017509
1321, 1/12/2022, 15:12:18.156,0.017508
1322, 1/12/2022, 15:12:19.178,0.017508
1323, 1/12/2022, 15:12:20.199,0.017509
1324, 1/12/2022, 15:12:21.220,0.017507
1325, 1/12/2022, 15:12:22.240,0.017508
1326, 1/12/2022, 15:12:23.261,0.017508
1327, 1/12/2022, 15:12:24.282,0.017508
1328, 1/12/2022, 15:12:25.304,0.017508
1329, 1/12/2022, 15:12:26.326,0.017508
1330, 1/12/2022, 15:12:27.347,0.017507
1331, 1/12/2022, 15:12:28.369,0.017508
1332, 1/12/2022, 15:12:29.391,0.017508
1333, 1/12/2022, 15:12:30.412,0.017508
1334, 1/12/2022, 15:12:31.434,0.017508
1335, 1/12/2022, 15:12:32.454,0.017507
1336, 1/12/2022, 15:12:33.475,0.017509
1337, 1/12/2022, 15:12:34.496,0.017508
1338, 1/12/2022, 15:12:35.520,0.017508
1339, 1/12/2022, 15:12:36.541,0.017508
1340, 1/12/2022, 15:12:37.563,0.017508
1341, 1/12/2022, 15:12:38.585,0.017508
1342, 1/12/2022, 15:12:39.606,0.017508
1343, 1/12/2022, 15:12:40.627,0.017508
1344, 1/12/2022, 15:12:41.649,0.017508
1345, 1/12/2022, 15:12:42.670,0.017508
1346, 1/12/2022, 15:12:43.691,0.017508
1347, 1/12/2022, 15:12:44.712,0.017506
1348, 1/12/2022, 15:12:45.733,0.017507
1349, 1/12/2022, 15:12:46.754,0.017507
1350, 1/12/2022, 15:12:47.774,0.017506
1351, 1/12/2022, 15:12:48.794,0.017507
1352, 1/12/2022, 15:12:49.814,0.017507
1353, 1/12/2022, 15:12:50.835,0.017507
1354, 1/12/2022, 15:12:51.856,0.017506
1355, 1/12/2022, 15:12:52.877,0.017507
1356, 1/12/2022, 15:12:53.148,0.017507
1357, 1/12/2022, 15:12:54.171,0.017506
1358, 1/12/2022, 15:12:55.192,0.017505
1359, 1/12/2022, 15:12:56.212,0.017504
1360, 1/12/2022, 15:12:57.233,0.017505
1361, 1/12/2022, 15:12:58.253,0.017505
1362, 1/12/2022, 15:12:59.274,0.017505
1363, 1/12/2022, 15:13:00.295,0.017505
1364, 1/12/2022, 15:13:01.319,0.017506
1365, 1/12/2022, 15:13:02.339,0.017505
1366, 1/12/2022, 15:13:03.359,0.017505
1367, 1/12/2022, 15:13:04.381,0.017504
1368, 1/12/2022, 15:13:05.402,0.017506
1369, 1/12/2022, 15:13:06.423,0.017505
1370, 1/12/2022, 15:13:07.445,0.017505
1371, 1/12/2022, 15:13:08.465,0.017505
1372, 1/12/2022, 15:13:09.486,0.017503
1373, 1/12/2022, 15:13:10.506,0.017505
1374, 1/12/2022, 15:13:11.527,0.017503
1375, 1/12/2022, 15:13:12.548,0.017503
1376, 1/12/2022, 15:13:13.568,0.017503
1377, 1/12/2022, 15:13:14.589,0.017504
1378, 1/12/2022, 15:13:15.610,0.017503
1379, 1/12/2022, 15:13:16.632,0.017503
1380, 1/12/2022, 15:13:17.653,0.017502
1381, 1/12/2022, 15:13:18.673,0.017503
1382, 1/12/2022, 15:13:19.695,0.017504
1383, 1/12/2022, 15:13:20.716,0.017503
1384, 1/12/2022, 15:13:21.738,0.017502
1385, 1/12/2022, 15:13:22.759,0.017503
1386, 1/12/2022, 15:13:23.780,0.017503
1387, 1/12/2022, 15:13:24.800,0.017504
1388, 1/12/2022, 15:13:25.821,0.017503
1389, 1/12/2022, 15:13:26.841,0.017502
1390, 1/12/2022, 15:13:27.862,0.017504
1391, 1/12/2022, 15:13:28.883,0.017504
1392, 1/12/2022, 15:13:29.155,0.017505
1393, 1/12/2022, 15:13:30.176,0.017503
1394, 1/12/2022, 15:13:31.197,0.017504
1395, 1/12/2022, 15:13:32.223,0.017504
1396, 1/12/2022, 15:13:33.244,0.017504
1397, 1/12/2022, 15:13:34.264,0.017503
1398, 1/12/2022, 15:13:35.285,0.017506
1399, 1/12/2022, 15:13:36.305,0.017504
1400, 1/12/2022, 15:13:37.327,0.017505
1401, 1/12/2022, 15:13:38.347,0.017505
1402, 1/12/2022, 15:13:39.369,0.017506
1403, 1/12/2022, 15:13:40.391,0.017505
1404, 1/12/2022, 15:13:41.412,0.017504
1405, 1/12/2022, 15:13:42.433,0.017505
1406, 1/12/2022, 15:13:43.455,0.017504
1407, 1/12/2022, 15:13:44.476,0.017504
1408, 1/12/2022, 15:13:45.497,0.017504
1409, 1/12/2022, 15:13:46.518,0.017505
1410, 1/12/2022, 15:13:47.540,0.017505
1411, 1/12/2022, 15:13:48.561,0.017505
1412, 1/12/2022, 15:13:49.581,0.017505
1413, 1/12/2022, 15:13:50.602,0.017505
1414, 1/12/2022, 15:13:51.624,0.017504
1415, 1/12/2022, 15:13:52.645,0.017504
1416, 1/12/2022, 15:13:53.668,0.017507
1417, 1/12/2022, 15:13:54.688,0.017506
1418, 1/12/2022, 15:13:55.709,0.017508
1419, 1/12/2022, 15:13:56.730,0.017505
1420, 1/12/2022, 15:13:57.750,0.017507
1421, 1/12/2022, 15:13:58.770,0.017504
1422, 1/12/2022, 15:13:59.790,0.017507
1423, 1/12/2022, 15:14:00.811,0.017507
1424, 1/12/2022, 15:14:01.832,0.017506
1425, 1/12/2022, 15:14:02.853,0.017509
1426, 1/12/2022, 15:14:03.874,0.017507
1427, 1/12/2022, 15:14:04.146,0.017509
1428, 1/12/2022, 15:14:05.167,0.017508
1429, 1/12/2022, 15:14:06.189,0.017508
1430, 1/12/2022, 15:14:07.211,0.017507
1431, 1/12/2022, 15:14:08.232,0.017508
1432, 1/12/2022, 15:14:09.254,0.017508
1433, 1/12/2022, 15:14:10.275,0.01751
1434, 1/12/2022, 15:14:11.297,0.017509
1435, 1/12/2022, 15:14:12.319,0.01751
1436, 1/12/2022, 15:14:13.341,0.017509
1437, 1/12/2022, 15:14:14.362,0.01751
1438, 1/12/2022, 15:14:15.383,0.01751
1439, 1/12/2022, 15:14:16.404,0.017509
1440, 1/12/2022, 15:14:17.425,0.017511
1441, 1/12/2022, 15:14:18.446,0.017509
1442, 1/12/2022, 15:14:19.466,0.017511
1443, 1/12/2022, 15:14:20.486,0.017509
1444, 1/12/2022, 15:14:21.506,0.017511
1445, 1/12/2022, 15:14:22.529,0.017512
1446, 1/12/2022, 15:14:23.549,0.01751
1447, 1/12/2022, 15:14:24.570,0.017511
1448, 1/12/2022, 15:14:25.591,0.017511
1449, 1/12/2022, 15:14:26.612,0.01751
1450, 1/12/2022, 15:14:27.633,0.017511
1451, 1/12/2022, 15:14:28.654,0.017512
1452, 1/12/2022, 15:14:29.675,0.017511
1453, 1/12/2022, 15:14:30.697,0.017512
1454, 1/12/2022, 15:14:31.718,0.017511
1455, 1/12/2022, 15:14:32.738,0.017511
1456, 1/12/2022, 15:14:33.759,0.017513
1457, 1/12/2022, 15:14:34.780,0.017513
1458, 1/12/2022, 15:14:35.802,0.017512
1459, 1/12/2022, 15:14:36.823,0.017513
1460, 1/12/2022, 15:14:37.845,0.017514
1461, 1/12/2022, 15:14:38.866,0.017514
1462, 1/12/2022, 15:14:39.890,0.017515
1463, 1/12/2022, 15:14:40.161,0.017514
1464, 1/12/2022, 15:14:41.185,0.017516
1465, 1/12/2022, 15:14:42.206,0.017516
1466, 1/12/2022, 15:14:43.227,0.017516
1467, 1/12/2022, 15:14:44.248,0.017515
1468, 1/12/2022, 15:14:45.269,0.017517
1469, 1/12/2022, 15:14:46.293,0.017515
1470, 1/12/2022, 15:14:47.314,0.017514
1471, 1/12/2022, 15:14:48.335,0.017516
1472, 1/12/2022, 15:14:49.356,0.017516
1473, 1/12/2022, 15:14:50.377,0.017517
1474, 1/12/2022, 15:14:51.400,0.017517
1475, 1/12/2022, 15:14:52.422,0.017518
1476, 1/12/2022, 15:14:53.443,0.017518
1477, 1/12/2022, 15:14:54.464,0.017518
1478, 1/12/2022, 15:14:55.486,0.017518
1479, 1/12/2022, 15:14:56.509,0.017519
1480, 1/12/2022, 15:14:57.530,0.01752
1481, 1/12/2022, 15:14:58.553,0.017521
1482, 1/12/2022, 15:14:59.574,0.01752
1483, 1/12/2022, 15:15:00.595,0.017521
1484, 1/12/2022, 15:15:01.619,0.017522
1485, 1/12/2022, 15:15:02.640,0.017522
1486, 1/12/2022, 15:15:03.661,0.017523
1487, 1/12/2022, 15:15:04.682,0.017523
1488, 1/12/2022, 15:15:05.703,0.017524
1489, 1/12/2022, 15:15:06.723,0.017523
1490, 1/12/2022, 15:15:07.743,0.017525
1491, 1/12/2022, 15:15:08.764,0.017525
1492, 1/12/2022, 15:15:09.784,0.017525
1493, 1/12/2022, 15:15:10.804,0.017524
1494, 1/12/2022, 15:15:11.825,0.017526
1495, 1/12/2022, 15:15:12.845,0.017527
1496, 1/12/2022, 15:15:13.848,0.017528
1497, 1/12/2022, 15:15:14.877,0.017528
1498, 1/12/2022, 15:15:15.154,0.017528
1499, 1/12/2022, 15:15:16.181,0.017528
1500, 1/12/2022, 15:15:17.201,0.01753
1501, 1/12/2022, 15:15:18.228,0.01753
1502, 1/12/2022, 15:15:19.248,0.017528
1503, 1/12/2022, 15:15:20.269,0.01753
1504, 1/12/2022, 15:15:21.296,0.01753
1505, 1/12/2022, 15:15:22.318,0.017529
1506, 1/12/2022, 15:15:23.340,0.01753
1507, 1/12/2022, 15:15:24.364,0.017528
1508, 1/12/2022, 15:15:25.387,0.017527
1509, 1/12/2022, 15:15:26.411,0.017528
1510, 1/12/2022, 15:15:27.431,0.017526
1511, 1/12/2022, 15:15:28.456,0.017527
1512, 1/12/2022, 15:15:29.477,0.017526
1513, 1/12/2022, 15:15:30.506,0.017526
1514, 1/12/2022, 15:15:31.528,0.017525
1515, 1/12/2022, 15:15:32.551,0.017528
1516, 1/12/2022, 15:15:33.574,0.017528
1517, 1/12/2022, 15:15:34.597,0.017529
1518, 1/12/2022, 15:15:35.627,0.017528
1519, 1/12/2022, 15:15:36.650,0.017528
1520, 1/12/2022, 15:15:37.673,0.017528
1521, 1/12/2022, 15:15:38.696,0.017527
1522, 1/12/2022, 15:15:39.720,0.017528
1523, 1/12/2022, 15:15:40.743,0.017527
1524, 1/12/2022, 15:15:41.770,0.017529
1525, 1/12/2022, 15:15:42.794,0.017528
1526, 1/12/2022, 15:15:43.817,0.017529
1527, 1/12/2022, 15:15:44.840,0.017529
1528, 1/12/2022, 15:15:45.865,0.017528
1529, 1/12/2022, 15:15:46.889,0.017526
1530, 1/12/2022, 15:15:47.168,0.017526
1531, 1/12/2022, 15:15:48.192,0.017527
1532, 1/12/2022, 15:15:49.216,0.017527
1533, 1/12/2022, 15:15:50.238,0.017527
1534, 1/12/2022, 15:15:51.262,0.017527
1535, 1/12/2022, 15:15:52.284,0.017526
1536, 1/12/2022, 15:15:53.307,0.017527
1537, 1/12/2022, 15:15:54.331,0.017527
1538, 1/12/2022, 15:15:55.331,0.017527
1539, 1/12/2022, 15:15:56.355,0.017527
1540, 1/12/2022, 15:15:57.379,0.017529
1541, 1/12/2022, 15:15:58.401,0.017528
1542, 1/12/2022, 15:15:59.425,0.017526
1543, 1/12/2022, 15:16:00.446,0.017526
1544, 1/12/2022, 15:16:01.470,0.017526
1545, 1/12/2022, 15:16:02.493,0.017527
1546, 1/12/2022, 15:16:03.516,0.017528
1547, 1/12/2022, 15:16:04.542,0.017529
1548, 1/12/2022, 15:16:05.565,0.017527
1549, 1/12/2022, 15:16:06.590,0.017528
1550, 1/12/2022, 15:16:07.614,0.017526
1551, 1/12/2022, 15:16:08.644,0.017527
1552, 1/12/2022, 15:16:09.668,0.017527
1553, 1/12/2022, 15:16:10.691,0.017528
1554, 1/12/2022, 15:16:11.714,0.017527
1555, 1/12/2022, 15:16:12.738,0.017528
1556, 1/12/2022, 15:16:13.761,0.017527
1557, 1/12/2022, 15:16:14.784,0.017527
1558, 1/12/2022, 15:16:15.808,0.017526
1559, 1/12/2022, 15:16:16.831,0.017526
1560, 1/12/2022, 15:16:17.855,0.017526
1561, 1/12/2022, 15:16:18.878,0.017526
1562, 1/12/2022, 15:16:19.151,0.017528
1563, 1/12/2022, 15:16:20.173,0.017525
1564, 1/12/2022, 15:16:21.198,0.017526
1565, 1/12/2022, 15:16:22.222,0.017525
1566, 1/12/2022, 15:16:23.246,0.017524
1567, 1/12/2022, 15:16:24.269,0.017525
1568, 1/12/2022, 15:16:25.293,0.017525
1569, 1/12/2022, 15:16:26.317,0.017524
1570, 1/12/2022, 15:16:27.341,0.017524
1571, 1/12/2022, 15:16:28.364,0.017525
1572, 1/12/2022, 15:16:29.388,0.017524
1573, 1/12/2022, 15:16:30.411,0.017524
1574, 1/12/2022, 15:16:31.432,0.017524
1575, 1/12/2022, 15:16:32.456,0.017524
1576, 1/12/2022, 15:16:33.477,0.017524
1577, 1/12/2022, 15:16:34.501,0.017524
1578, 1/12/2022, 15:16:35.522,0.017523
1579, 1/12/2022, 15:16:36.546,0.017524
1580, 1/12/2022, 15:16:37.570,0.017524
1581, 1/12/2022, 15:16:38.595,0.017524
1582, 1/12/2022, 15:16:39.619,0.017525
1583, 1/12/2022, 15:16:40.642,0.017523
1584, 1/12/2022, 15:16:41.666,0.017525
1585, 1/12/2022, 15:16:42.688,0.017524
1586, 1/12/2022, 15:16:43.712,0.017525
1587, 1/12/2022, 15:16:44.735,0.017524
1588, 1/12/2022, 15:16:45.760,0.017525
1589, 1/12/2022, 15:16:46.786,0.017524
1590, 1/12/2022, 15:16:47.809,0.017524
1591, 1/12/2022, 15:16:48.834,0.017525
1592, 1/12/2022, 15:16:49.857,0.017522
1593, 1/12/2022, 15:16:50.880,0.017523
1594, 1/12/2022, 15:16:51.153,0.017524
1595, 1/12/2022, 15:16:52.177,0.017523
1596, 1/12/2022, 15:16:53.200,0.017522
1597, 1/12/2022, 15:16:54.222,0.017522
1598, 1/12/2022, 15:16:55.246,0.017523
1599, 1/12/2022, 15:16:56.269,0.017522
1600, 1/12/2022, 15:16:57.294,0.017523
1601, 1/12/2022, 15:16:58.317,0.017523
1602, 1/12/2022, 15:16:59.342,0.017523
1603, 1/12/2022, 15:17:00.369,0.017523
1604, 1/12/2022, 15:17:01.393,0.017523
1605, 1/12/2022, 15:17:02.417,0.017522
1606, 1/12/2022, 15:17:03.441,0.017522
1607, 1/12/2022, 15:17:04.463,0.017521
1608, 1/12/2022, 15:17:05.487,0.017519
1609, 1/12/2022, 15:17:06.508,0.01752
1610, 1/12/2022, 15:17:07.533,0.017518
1611, 1/12/2022, 15:17:08.555,0.017517
1612, 1/12/2022, 15:17:09.579,0.017514
1613, 1/12/2022, 15:17:10.604,0.017513
1614, 1/12/2022, 15:17:11.627,0.017514
1615, 1/12/2022, 15:17:12.651,0.017513
1616, 1/12/2022, 15:17:13.674,0.017512
1617, 1/12/2022, 15:17:14.697,0.017512
1618, 1/12/2022, 15:17:15.722,0.01751
1619, 1/12/2022, 15:17:16.747,0.017508
1620, 1/12/2022, 15:17:17.770,0.017508
1621, 1/12/2022, 15:17:18.798,0.017507
1622, 1/12/2022, 15:17:19.821,0.017509
1623, 1/12/2022, 15:17:20.844,0.017509
1624, 1/12/2022, 15:17:21.866,0.017509
1625, 1/12/2022, 15:17:22.869,0.017509
1626, 1/12/2022, 15:17:23.893,0.017508
1627, 1/12/2022, 15:17:24.166,0.017509
1628, 1/12/2022, 15:17:25.190,0.017508
1629, 1/12/2022, 15:17:26.213,0.017508
1630, 1/12/2022, 15:17:27.237,0.017509
1631, 1/12/2022, 15:17:28.262,0.017509
