59, 1/12/2022, 13:36:50.534,0.017481
60, 1/12/2022, 13:36:51.554,0.017482
61, 1/12/2022, 13:36:52.574,0.017482
62, 1/12/2022, 13:36:53.594,0.017482
63, 1/12/2022, 13:36:54.614,0.017482
64, 1/12/2022, 13:36:55.634,0.017481
65, 1/12/2022, 13:36:56.654,0.017481
66, 1/12/2022, 13:36:57.674,0.017483
67, 1/12/2022, 13:36:58.694,0.017481
68, 1/12/2022, 13:36:59.714,0.017481
69, 1/12/2022, 13:37:00.734,0.017483
70, 1/12/2022, 13:37:01.754,0.017482
71, 1/12/2022, 13:37:02.775,0.017482
72, 1/12/2022, 13:37:03.795,0.017483
73, 1/12/2022, 13:37:04.815,0.017482
74, 1/12/2022, 13:37:05.835,0.017483
75, 1/12/2022, 13:37:06.856,0.017483
76, 1/12/2022, 13:37:07.876,0.017484
77, 1/12/2022, 13:37:08.146,0.017486
78, 1/12/2022, 13:37:09.172,0.017485
79, 1/12/2022, 13:37:10.192,0.017484
80, 1/12/2022, 13:37:11.212,0.017484
81, 1/12/2022, 13:37:12.232,0.017484
82, 1/12/2022, 13:37:13.252,0.017484
83, 1/12/2022, 13:37:14.272,0.017483
84, 1/12/2022, 13:37:15.292,0.017485
85, 1/12/2022, 13:37:16.313,0.017483
86, 1/12/2022, 13:37:17.333,0.017483
87, 1/12/2022, 13:37:18.353,0.017484
88, 1/12/2022, 13:37:19.373,0.017483
89, 1/12/2022, 13:37:20.394,0.017484
90, 1/12/2022, 13:37:21.414,0.017484
91, 1/12/2022, 13:37:22.434,0.017483
92, 1/12/2022, 13:37:23.454,0.017484
93, 1/12/2022, 13:37:24.474,0.017483
94, 1/12/2022, 13:37:25.494,0.017485
95, 1/12/2022, 13:37:26.515,0.017484
96, 1/12/2022, 13:37:27.535,0.017484
97, 1/12/2022, 13:37:28.555,0.017483
98, 1/12/2022, 13:37:29.575,0.017484
99, 1/12/2022, 13:37:30.595,0.017482
100, 1/12/2022, 13:37:31.615,0.017484
101, 1/12/2022, 13:37:32.635,0.017484
102, 1/12/2022, 13:37:33.655,0.017483
103, 1/12/2022, 13:37:34.675,0.017483
104, 1/12/2022, 13:37:35.695,0.017482
105, 1/12/2022, 13:37:36.715,0.017482
106, 1/12/2022, 13:37:37.736,0.017483
107, 1/12/2022, 13:37:38.756,0.017482
108, 1/12/2022, 13:37:39.776,0.017482
109, 1/12/2022, 13:37:40.796,0.017482
110, 1/12/2022, 13:37:41.816,0.017483
111, 1/12/2022, 13:37:42.836,0.017482
112, 1/12/2022, 13:37:43.856,0.017482
113, 1/12/2022, 13:37:44.876,0.017481
114, 1/12/2022, 13:37:45.146,0.017482
115, 1/12/2022, 13:37:46.166,0.017481
116, 1/12/2022, 13:37:47.186,0.017481
117, 1/12/2022, 13:37:48.206,0.017481
118, 1/12/2022, 13:37:49.226,0.017482
119, 1/12/2022, 13:37:50.246,0.01748
120, 1/12/2022, 13:37:51.266,0.017481
121, 1/12/2022, 13:37:52.286,0.01748
122, 1/12/2022, 13:37:53.306,0.017482
123, 1/12/2022, 13:37:54.326,0.017481
124, 1/12/2022, 13:37:55.347,0.017481
125, 1/12/2022, 13:37:56.367,0.017481
126, 1/12/2022, 13:37:57.387,0.017482
127, 1/12/2022, 13:37:58.407,0.017481
128, 1/12/2022, 13:37:59.427,0.01748
129, 1/12/2022, 13:38:00.447,0.017483
130, 1/12/2022, 13:38:01.467,0.017481
131, 1/12/2022, 13:38:02.487,0.017481
132, 1/12/2022, 13:38:03.507,0.01748
133, 1/12/2022, 13:38:04.527,0.017479
134, 1/12/2022, 13:38:05.547,0.01748
135, 1/12/2022, 13:38:06.567,0.017481
136, 1/12/2022, 13:38:07.587,0.017481
137, 1/12/2022, 13:38:08.607,0.017479
138, 1/12/2022, 13:38:09.627,0.017479
139, 1/12/2022, 13:38:10.647,0.017479
140, 1/12/2022, 13:38:11.667,0.017479
141, 1/12/2022, 13:38:12.688,0.017479
142, 1/12/2022, 13:38:13.708,0.017479
143, 1/12/2022, 13:38:14.728,0.017478
144, 1/12/2022, 13:38:15.748,0.017479
145, 1/12/2022, 13:38:16.768,0.017478
146, 1/12/2022, 13:38:17.771,0.017478
147, 1/12/2022, 13:38:18.791,0.017479
148, 1/12/2022, 13:38:19.811,0.017479
149, 1/12/2022, 13:38:20.831,0.017477
150, 1/12/2022, 13:38:21.833,0.017478
151, 1/12/2022, 13:38:22.853,0.017478
152, 1/12/2022, 13:38:23.873,0.017477
153, 1/12/2022, 13:38:24.129,0.017478
154, 1/12/2022, 13:38:25.149,0.017478
155, 1/12/2022, 13:38:26.169,0.017477
156, 1/12/2022, 13:38:27.189,0.017478
157, 1/12/2022, 13:38:28.209,0.017477
158, 1/12/2022, 13:38:29.214,0.017477
159, 1/12/2022, 13:38:30.235,0.017478
160, 1/12/2022, 13:38:31.255,0.017477
161, 1/12/2022, 13:38:32.277,0.017476
162, 1/12/2022, 13:38:33.277,0.017478
163, 1/12/2022, 13:38:34.297,0.017477
164, 1/12/2022, 13:38:35.317,0.017476
165, 1/12/2022, 13:38:36.337,0.017477
166, 1/12/2022, 13:38:37.357,0.017475
167, 1/12/2022, 13:38:38.359,0.017476
168, 1/12/2022, 13:38:39.379,0.017476
169, 1/12/2022, 13:38:40.399,0.017476
170, 1/12/2022, 13:38:41.422,0.017477
171, 1/12/2022, 13:38:42.443,0.017476
172, 1/12/2022, 13:38:43.463,0.017475
173, 1/12/2022, 13:38:44.491,0.017474
174, 1/12/2022, 13:38:45.519,0.017474
175, 1/12/2022, 13:38:46.539,0.017474
176, 1/12/2022, 13:38:47.566,0.017474
177, 1/12/2022, 13:38:48.588,0.017474
178, 1/12/2022, 13:38:49.608,0.017474
179, 1/12/2022, 13:38:50.608,0.017474
180, 1/12/2022, 13:38:51.630,0.017475
181, 1/12/2022, 13:38:52.650,0.017475
182, 1/12/2022, 13:38:53.671,0.017476
183, 1/12/2022, 13:38:54.691,0.017475
184, 1/12/2022, 13:38:55.711,0.017474
185, 1/12/2022, 13:38:56.731,0.017476
186, 1/12/2022, 13:38:57.751,0.017475
187, 1/12/2022, 13:38:58.771,0.017476
188, 1/12/2022, 13:38:59.791,0.017474
189, 1/12/2022, 13:39:00.811,0.017475
190, 1/12/2022, 13:39:01.831,0.017473
191, 1/12/2022, 13:39:02.858,0.017474
192, 1/12/2022, 13:39:03.878,0.017474
193, 1/12/2022, 13:39:04.148,0.017472
194, 1/12/2022, 13:39:05.175,0.017475
195, 1/12/2022, 13:39:06.197,0.017475
196, 1/12/2022, 13:39:07.217,0.017474
197, 1/12/2022, 13:39:08.237,0.017473
198, 1/12/2022, 13:39:09.257,0.017474
199, 1/12/2022, 13:39:10.277,0.017473
200, 1/12/2022, 13:39:11.297,0.017473
201, 1/12/2022, 13:39:12.317,0.017474
202, 1/12/2022, 13:39:13.338,0.017473
203, 1/12/2022, 13:39:14.358,0.017473
204, 1/12/2022, 13:39:15.378,0.017472
205, 1/12/2022, 13:39:16.398,0.017473
206, 1/12/2022, 13:39:17.418,0.017473
207, 1/12/2022, 13:39:18.438,0.017472
208, 1/12/2022, 13:39:19.458,0.017472
209, 1/12/2022, 13:39:20.461,0.017473
210, 1/12/2022, 13:39:21.481,0.017472
211, 1/12/2022, 13:39:22.484,0.017473
212, 1/12/2022, 13:39:23.504,0.017471
213, 1/12/2022, 13:39:24.512,0.017473
214, 1/12/2022, 13:39:25.532,0.017472
215, 1/12/2022, 13:39:26.553,0.017472
216, 1/12/2022, 13:39:27.573,0.017472
217, 1/12/2022, 13:39:28.593,0.017471
218, 1/12/2022, 13:39:29.598,0.017472
219, 1/12/2022, 13:39:30.618,0.017471
220, 1/12/2022, 13:39:31.646,0.017471
221, 1/12/2022, 13:39:32.646,0.01747
222, 1/12/2022, 13:39:33.653,0.017472
223, 1/12/2022, 13:39:34.673,0.017471
224, 1/12/2022, 13:39:35.693,0.017471
225, 1/12/2022, 13:39:36.713,0.017471
226, 1/12/2022, 13:39:37.734,0.017471
227, 1/12/2022, 13:39:38.754,0.01747
228, 1/12/2022, 13:39:39.760,0.017471
229, 1/12/2022, 13:39:40.780,0.017471
230, 1/12/2022, 13:39:41.800,0.017471
231, 1/12/2022, 13:39:42.820,0.017469
232, 1/12/2022, 13:39:43.825,0.01747
233, 1/12/2022, 13:39:44.845,0.01747
234, 1/12/2022, 13:39:45.865,0.01747
235, 1/12/2022, 13:39:46.885,0.017472
236, 1/12/2022, 13:39:47.155,0.017469
237, 1/12/2022, 13:39:48.155,0.017469
238, 1/12/2022, 13:39:49.175,0.017469
239, 1/12/2022, 13:39:50.195,0.017468
240, 1/12/2022, 13:39:51.207,0.017468
241, 1/12/2022, 13:39:52.213,0.017469
242, 1/12/2022, 13:39:53.233,0.017468
243, 1/12/2022, 13:39:54.262,0.017468
244, 1/12/2022, 13:39:55.282,0.017468
245, 1/12/2022, 13:39:56.302,0.017468
246, 1/12/2022, 13:39:57.323,0.017468
247, 1/12/2022, 13:39:58.338,0.017467
248, 1/12/2022, 13:39:59.347,0.017468
249, 1/12/2022, 13:40:00.367,0.017467
250, 1/12/2022, 13:40:01.387,0.017469
251, 1/12/2022, 13:40:02.407,0.017467
252, 1/12/2022, 13:40:03.427,0.017468
253, 1/12/2022, 13:40:04.447,0.017467
254, 1/12/2022, 13:40:05.467,0.017468
255, 1/12/2022, 13:40:06.487,0.017466
256, 1/12/2022, 13:40:07.490,0.017468
257, 1/12/2022, 13:40:08.510,0.017467
258, 1/12/2022, 13:40:09.530,0.017468
259, 1/12/2022, 13:40:10.550,0.017466
260, 1/12/2022, 13:40:11.570,0.017467
261, 1/12/2022, 13:40:12.591,0.017467
262, 1/12/2022, 13:40:13.611,0.017468
263, 1/12/2022, 13:40:14.632,0.017467
264, 1/12/2022, 13:40:15.652,0.017466
265, 1/12/2022, 13:40:16.652,0.017467
266, 1/12/2022, 13:40:17.672,0.017466
267, 1/12/2022, 13:40:18.698,0.017466
268, 1/12/2022, 13:40:19.718,0.017467
269, 1/12/2022, 13:40:20.738,0.017467
270, 1/12/2022, 13:40:21.758,0.017465
271, 1/12/2022, 13:40:22.786,0.017466
272, 1/12/2022, 13:40:23.806,0.017466
273, 1/12/2022, 13:40:24.826,0.017466
274, 1/12/2022, 13:40:25.846,0.017467
275, 1/12/2022, 13:40:26.866,0.017467
276, 1/12/2022, 13:40:27.886,0.017466
277, 1/12/2022, 13:40:28.156,0.017467
278, 1/12/2022, 13:40:29.176,0.017466
279, 1/12/2022, 13:40:30.196,0.017466
280, 1/12/2022, 13:40:31.216,0.017465
281, 1/12/2022, 13:40:32.243,0.017465
282, 1/12/2022, 13:40:33.263,0.017466
283, 1/12/2022, 13:40:34.283,0.017466
284, 1/12/2022, 13:40:35.303,0.017466
285, 1/12/2022, 13:40:36.323,0.017466
286, 1/12/2022, 13:40:37.343,0.017465
287, 1/12/2022, 13:40:38.363,0.017466
288, 1/12/2022, 13:40:39.383,0.017467
289, 1/12/2022, 13:40:40.403,0.017467
290, 1/12/2022, 13:40:41.423,0.017466
291, 1/12/2022, 13:40:42.444,0.017466
292, 1/12/2022, 13:40:43.464,0.017465
293, 1/12/2022, 13:40:44.484,0.017465
294, 1/12/2022, 13:40:45.487,0.017466
295, 1/12/2022, 13:40:46.507,0.017465
296, 1/12/2022, 13:40:47.527,0.017465
297, 1/12/2022, 13:40:48.547,0.017466
298, 1/12/2022, 13:40:49.571,0.017464
299, 1/12/2022, 13:40:50.580,0.017466
300, 1/12/2022, 13:40:51.600,0.017465
301, 1/12/2022, 13:40:52.620,0.017467
302, 1/12/2022, 13:40:53.640,0.017468
303, 1/12/2022, 13:40:54.660,0.017467
304, 1/12/2022, 13:40:55.680,0.017467
305, 1/12/2022, 13:40:56.700,0.017466
306, 1/12/2022, 13:40:57.720,0.017467
307, 1/12/2022, 13:40:58.740,0.017466
308, 1/12/2022, 13:40:59.760,0.017469
309, 1/12/2022, 13:41:00.780,0.017467
310, 1/12/2022, 13:41:01.804,0.017468
311, 1/12/2022, 13:41:02.824,0.017467
312, 1/12/2022, 13:41:03.844,0.017466
313, 1/12/2022, 13:41:04.864,0.017468
314, 1/12/2022, 13:41:05.885,0.017467
315, 1/12/2022, 13:41:06.155,0.017467
316, 1/12/2022, 13:41:07.176,0.017468
317, 1/12/2022, 13:41:08.197,0.017469
318, 1/12/2022, 13:41:09.217,0.017469
319, 1/12/2022, 13:41:10.237,0.017469
320, 1/12/2022, 13:41:11.257,0.01747
321, 1/12/2022, 13:41:12.277,0.017469
322, 1/12/2022, 13:41:13.297,0.01747
323, 1/12/2022, 13:41:14.317,0.017468
324, 1/12/2022, 13:41:15.342,0.017469
325, 1/12/2022, 13:41:16.366,0.017469
326, 1/12/2022, 13:41:17.386,0.017471
327, 1/12/2022, 13:41:18.406,0.017468
328, 1/12/2022, 13:41:19.426,0.01747
329, 1/12/2022, 13:41:20.446,0.017469
330, 1/12/2022, 13:41:21.467,0.01747
331, 1/12/2022, 13:41:22.487,0.01747
332, 1/12/2022, 13:41:23.507,0.01747
333, 1/12/2022, 13:41:24.528,0.017471
334, 1/12/2022, 13:41:25.548,0.017471
335, 1/12/2022, 13:41:26.568,0.017469
336, 1/12/2022, 13:41:27.588,0.01747
337, 1/12/2022, 13:41:28.608,0.01747
338, 1/12/2022, 13:41:29.628,0.017471
339, 1/12/2022, 13:41:30.648,0.017471
340, 1/12/2022, 13:41:31.668,0.017471
341, 1/12/2022, 13:41:32.688,0.01747
342, 1/12/2022, 13:41:33.708,0.017471
343, 1/12/2022, 13:41:34.728,0.017471
344, 1/12/2022, 13:41:35.748,0.017471
345, 1/12/2022, 13:41:36.768,0.017471
346, 1/12/2022, 13:41:37.791,0.017472
347, 1/12/2022, 13:41:38.811,0.017471
348, 1/12/2022, 13:41:39.831,0.017471
349, 1/12/2022, 13:41:40.851,0.017473
350, 1/12/2022, 13:41:41.872,0.017473
351, 1/12/2022, 13:41:42.143,0.017472
352, 1/12/2022, 13:41:43.163,0.017473
353, 1/12/2022, 13:41:44.183,0.017474
354, 1/12/2022, 13:41:45.205,0.017475
355, 1/12/2022, 13:41:46.225,0.017475
356, 1/12/2022, 13:41:47.245,0.017475
357, 1/12/2022, 13:41:48.265,0.017476
358, 1/12/2022, 13:41:49.285,0.017474
359, 1/12/2022, 13:41:50.305,0.017474
360, 1/12/2022, 13:41:51.325,0.017474
361, 1/12/2022, 13:41:52.345,0.017475
362, 1/12/2022, 13:41:53.365,0.017474
363, 1/12/2022, 13:41:54.385,0.017474
364, 1/12/2022, 13:41:55.405,0.017474
365, 1/12/2022, 13:41:56.425,0.017474
366, 1/12/2022, 13:41:57.445,0.017475
367, 1/12/2022, 13:41:58.465,0.017476
368, 1/12/2022, 13:41:59.486,0.017475
369, 1/12/2022, 13:42:00.506,0.017478
370, 1/12/2022, 13:42:01.526,0.017476
371, 1/12/2022, 13:42:02.546,0.017477
372, 1/12/2022, 13:42:03.566,0.017476
373, 1/12/2022, 13:42:04.586,0.017474
374, 1/12/2022, 13:42:05.606,0.017475
375, 1/12/2022, 13:42:06.626,0.017474
376, 1/12/2022, 13:42:07.646,0.017476
377, 1/12/2022, 13:42:08.666,0.017475
378, 1/12/2022, 13:42:09.686,0.017475
379, 1/12/2022, 13:42:10.706,0.017475
380, 1/12/2022, 13:42:11.726,0.017475
381, 1/12/2022, 13:42:12.748,0.017476
382, 1/12/2022, 13:42:13.768,0.017476
383, 1/12/2022, 13:42:14.788,0.017477
384, 1/12/2022, 13:42:15.808,0.017478
385, 1/12/2022, 13:42:16.829,0.017478
386, 1/12/2022, 13:42:17.849,0.017477
387, 1/12/2022, 13:42:18.869,0.017476
388, 1/12/2022, 13:42:19.889,0.017478
389, 1/12/2022, 13:42:20.159,0.017478
390, 1/12/2022, 13:42:21.179,0.017478
391, 1/12/2022, 13:42:22.199,0.017478
392, 1/12/2022, 13:42:23.219,0.017478
393, 1/12/2022, 13:42:24.239,0.01748
394, 1/12/2022, 13:42:25.259,0.017481
395, 1/12/2022, 13:42:26.279,0.017481
396, 1/12/2022, 13:42:27.299,0.017481
397, 1/12/2022, 13:42:28.319,0.017479
398, 1/12/2022, 13:42:29.339,0.017482
399, 1/12/2022, 13:42:30.359,0.017481
400, 1/12/2022, 13:42:31.379,0.017483
401, 1/12/2022, 13:42:32.400,0.017484
402, 1/12/2022, 13:42:33.420,0.017485
403, 1/12/2022, 13:42:34.441,0.017484
404, 1/12/2022, 13:42:35.462,0.017484
405, 1/12/2022, 13:42:36.482,0.017487
406, 1/12/2022, 13:42:37.483,0.017486
407, 1/12/2022, 13:42:38.503,0.017487
408, 1/12/2022, 13:42:39.509,0.017487
409, 1/12/2022, 13:42:40.529,0.017488
410, 1/12/2022, 13:42:41.557,0.017488
411, 1/12/2022, 13:42:42.586,0.017487
412, 1/12/2022, 13:42:43.606,0.017488
413, 1/12/2022, 13:42:44.626,0.017487
414, 1/12/2022, 13:42:45.646,0.017487
415, 1/12/2022, 13:42:46.666,0.017487
416, 1/12/2022, 13:42:47.687,0.017488
417, 1/12/2022, 13:42:48.707,0.017488
418, 1/12/2022, 13:42:49.727,0.017488
419, 1/12/2022, 13:42:50.747,0.017488
420, 1/12/2022, 13:42:51.768,0.017487
421, 1/12/2022, 13:42:52.788,0.017487
422, 1/12/2022, 13:42:53.808,0.017487
423, 1/12/2022, 13:42:54.828,0.017488
424, 1/12/2022, 13:42:55.848,0.017486
425, 1/12/2022, 13:42:56.868,0.017487
426, 1/12/2022, 13:42:57.888,0.017486
427, 1/12/2022, 13:42:58.158,0.017487
428, 1/12/2022, 13:42:59.178,0.017487
429, 1/12/2022, 13:43:00.198,0.017486
430, 1/12/2022, 13:43:01.218,0.017486
431, 1/12/2022, 13:43:02.239,0.017486
432, 1/12/2022, 13:43:03.259,0.017485
433, 1/12/2022, 13:43:04.279,0.017484
434, 1/12/2022, 13:43:05.299,0.017484
435, 1/12/2022, 13:43:06.319,0.017484
436, 1/12/2022, 13:43:07.339,0.017484
437, 1/12/2022, 13:43:08.359,0.017484
438, 1/12/2022, 13:43:09.380,0.017485
439, 1/12/2022, 13:43:10.400,0.017483
440, 1/12/2022, 13:43:11.420,0.017484
441, 1/12/2022, 13:43:12.440,0.017483
442, 1/12/2022, 13:43:13.460,0.017483
443, 1/12/2022, 13:43:14.480,0.017483
444, 1/12/2022, 13:43:15.500,0.017483
445, 1/12/2022, 13:43:16.521,0.017483
446, 1/12/2022, 13:43:17.541,0.017484
447, 1/12/2022, 13:43:18.561,0.017485
448, 1/12/2022, 13:43:19.581,0.017484
449, 1/12/2022, 13:43:20.601,0.017483
450, 1/12/2022, 13:43:21.625,0.017485
451, 1/12/2022, 13:43:22.646,0.017485
452, 1/12/2022, 13:43:23.666,0.017484
453, 1/12/2022, 13:43:24.688,0.017484
454, 1/12/2022, 13:43:25.709,0.017485
455, 1/12/2022, 13:43:26.731,0.017485
456, 1/12/2022, 13:43:27.751,0.017484
457, 1/12/2022, 13:43:28.771,0.017484
458, 1/12/2022, 13:43:29.791,0.017484
459, 1/12/2022, 13:43:30.812,0.017484
460, 1/12/2022, 13:43:31.832,0.017484
461, 1/12/2022, 13:43:32.852,0.017483
462, 1/12/2022, 13:43:33.872,0.017484
463, 1/12/2022, 13:43:34.142,0.017484
464, 1/12/2022, 13:43:35.162,0.017483
465, 1/12/2022, 13:43:36.182,0.017483
466, 1/12/2022, 13:43:37.203,0.017484
467, 1/12/2022, 13:43:38.223,0.017483
468, 1/12/2022, 13:43:39.243,0.017483
469, 1/12/2022, 13:43:40.263,0.017484
470, 1/12/2022, 13:43:41.283,0.017483
471, 1/12/2022, 13:43:42.303,0.017484
472, 1/12/2022, 13:43:43.323,0.017484
473, 1/12/2022, 13:43:44.344,0.017483
474, 1/12/2022, 13:43:45.364,0.017484
475, 1/12/2022, 13:43:46.384,0.017483
476, 1/12/2022, 13:43:47.404,0.017484
477, 1/12/2022, 13:43:48.424,0.017483
478, 1/12/2022, 13:43:49.444,0.017482
479, 1/12/2022, 13:43:50.464,0.017482
480, 1/12/2022, 13:43:51.484,0.017481
481, 1/12/2022, 13:43:52.505,0.017482
482, 1/12/2022, 13:43:53.525,0.017482
483, 1/12/2022, 13:43:54.545,0.017483
484, 1/12/2022, 13:43:55.565,0.017484
485, 1/12/2022, 13:43:56.585,0.017483
486, 1/12/2022, 13:43:57.605,0.017482
487, 1/12/2022, 13:43:58.626,0.017483
488, 1/12/2022, 13:43:59.647,0.017484
489, 1/12/2022, 13:44:00.667,0.017483
490, 1/12/2022, 13:44:01.688,0.017483
491, 1/12/2022, 13:44:02.709,0.017482
492, 1/12/2022, 13:44:03.729,0.017484
493, 1/12/2022, 13:44:04.749,0.017485
494, 1/12/2022, 13:44:05.770,0.017483
495, 1/12/2022, 13:44:06.790,0.017483
496, 1/12/2022, 13:44:07.810,0.017484
497, 1/12/2022, 13:44:08.830,0.017483
498, 1/12/2022, 13:44:09.850,0.017485
499, 1/12/2022, 13:44:10.870,0.017483
500, 1/12/2022, 13:44:11.140,0.017486
501, 1/12/2022, 13:44:12.160,0.017483
502, 1/12/2022, 13:44:13.180,0.017482
503, 1/12/2022, 13:44:14.200,0.017483
504, 1/12/2022, 13:44:15.220,0.017483
505, 1/12/2022, 13:44:16.241,0.017484
506, 1/12/2022, 13:44:17.262,0.017484
507, 1/12/2022, 13:44:18.282,0.017484
508, 1/12/2022, 13:44:19.304,0.017484
509, 1/12/2022, 13:44:20.324,0.017484
510, 1/12/2022, 13:44:21.344,0.017485
511, 1/12/2022, 13:44:22.364,0.017485
512, 1/12/2022, 13:44:23.384,0.017484
513, 1/12/2022, 13:44:24.404,0.017484
514, 1/12/2022, 13:44:25.424,0.017483
515, 1/12/2022, 13:44:26.447,0.017484
516, 1/12/2022, 13:44:27.467,0.017482
517, 1/12/2022, 13:44:28.488,0.017483
518, 1/12/2022, 13:44:29.508,0.017483
519, 1/12/2022, 13:44:30.528,0.017483
520, 1/12/2022, 13:44:31.548,0.017484
521, 1/12/2022, 13:44:32.568,0.017482
522, 1/12/2022, 13:44:33.588,0.017483
523, 1/12/2022, 13:44:34.609,0.017483
524, 1/12/2022, 13:44:35.629,0.017484
525, 1/12/2022, 13:44:36.650,0.017484
526, 1/12/2022, 13:44:37.670,0.017483
527, 1/12/2022, 13:44:38.690,0.017482
528, 1/12/2022, 13:44:39.713,0.017483
529, 1/12/2022, 13:44:40.734,0.017482
530, 1/12/2022, 13:44:41.754,0.017482
531, 1/12/2022, 13:44:42.774,0.017483
532, 1/12/2022, 13:44:43.794,0.017483
533, 1/12/2022, 13:44:44.814,0.017482
534, 1/12/2022, 13:44:45.835,0.017483
535, 1/12/2022, 13:44:46.855,0.017484
536, 1/12/2022, 13:44:47.876,0.017483
537, 1/12/2022, 13:44:48.146,0.017484
538, 1/12/2022, 13:44:49.169,0.017483
539, 1/12/2022, 13:44:50.190,0.017482
540, 1/12/2022, 13:44:51.210,0.017482
541, 1/12/2022, 13:44:52.230,0.017482
542, 1/12/2022, 13:44:53.251,0.017482
543, 1/12/2022, 13:44:54.273,0.017482
544, 1/12/2022, 13:44:55.293,0.017481
545, 1/12/2022, 13:44:56.313,0.017481
546, 1/12/2022, 13:44:57.333,0.017482
547, 1/12/2022, 13:44:58.353,0.017482
548, 1/12/2022, 13:44:59.373,0.017481
549, 1/12/2022, 13:45:00.393,0.017482
550, 1/12/2022, 13:45:01.413,0.017481
551, 1/12/2022, 13:45:02.433,0.017481
552, 1/12/2022, 13:45:03.453,0.017482
553, 1/12/2022, 13:45:04.473,0.017481
554, 1/12/2022, 13:45:05.494,0.017481
555, 1/12/2022, 13:45:06.514,0.017481
556, 1/12/2022, 13:45:07.534,0.017481
557, 1/12/2022, 13:45:08.555,0.017482
558, 1/12/2022, 13:45:09.576,0.017482
559, 1/12/2022, 13:45:10.596,0.017481
560, 1/12/2022, 13:45:11.620,0.017482
561, 1/12/2022, 13:45:12.641,0.017482
562, 1/12/2022, 13:45:13.662,0.017481
563, 1/12/2022, 13:45:14.683,0.01748
564, 1/12/2022, 13:45:15.703,0.017482
565, 1/12/2022, 13:45:16.724,0.01748
566, 1/12/2022, 13:45:17.744,0.017481
567, 1/12/2022, 13:45:18.764,0.01748
568, 1/12/2022, 13:45:19.784,0.017481
569, 1/12/2022, 13:45:20.804,0.017479
570, 1/12/2022, 13:45:21.824,0.01748
571, 1/12/2022, 13:45:22.845,0.01748
572, 1/12/2022, 13:45:23.865,0.01748
573, 1/12/2022, 13:45:24.885,0.01748
574, 1/12/2022, 13:45:25.155,0.01748
